Date,Open,High,Low,Close,Adj Close,Volume
2014-01-13,183.669998,184.179993,181.33999599999999,181.690002,164.548904,149892000
2014-01-14,182.28999299999998,183.770004,181.949997,183.669998,166.342148,105016100
2014-01-15,184.100006,184.940002,183.71000700000002,184.66000400000001,167.238724,98525800
2014-01-16,184.279999,184.66000400000001,183.830002,184.419998,167.021378,72290600
2014-01-17,184.100006,184.449997,183.320007,183.639999,166.314957,107848700
2014-01-21,184.699997,184.770004,183.050003,184.179993,166.804001,88621200
2014-01-22,184.490005,184.570007,183.91000400000001,184.300003,166.912689,61270900
2014-01-23,183.369995,183.399994,181.820007,182.78999299999998,165.54513500000002,132496900
2014-01-24,181.600006,181.66000400000001,178.830002,178.889999,162.013046,208677100
2014-01-27,179.059998,179.520004,177.119995,178.009995,161.216095,180843100
2014-01-28,178.139999,179.300003,178.119995,179.070007,162.17610200000001,110463200
2014-01-29,177.580002,178.550003,176.880005,177.350006,160.61836200000002,216597300
2014-01-30,178.830002,179.809998,178.259995,179.229996,162.32103,118938100
2014-01-31,177.009995,179.28999299999998,176.919998,178.179993,161.370056,194677900
2014-02-03,177.970001,178.369995,173.830002,174.169998,157.738373,254837100
2014-02-04,174.949997,175.83999599999999,174.110001,175.389999,158.843277,165012400
2014-02-05,174.779999,175.559998,173.71000700000002,175.169998,158.64404299999998,164230500
2014-02-06,175.580002,177.479996,175.220001,177.479996,160.73611499999998,132877600
2014-02-07,178.309998,179.869995,177.729996,179.679993,162.728561,170787200
2014-02-10,179.699997,180.070007,179.21000700000002,180.009995,163.02740500000002,92218800
2014-02-11,180.16000400000001,182.440002,180.03999299999998,181.979996,164.811554,117814100
2014-02-12,182.25,182.830002,181.71000700000002,182.070007,164.893066,94717700
2014-02-13,180.83999599999999,183.199997,180.830002,183.009995,165.74435400000002,100542200
2014-02-14,182.83999599999999,184.360001,182.669998,184.020004,166.65910300000002,96498400
2014-02-18,184.179993,184.490005,183.649994,184.240005,166.858337,80460900
2014-02-19,183.759995,184.949997,182.869995,183.020004,165.753448,126524300
2014-02-20,183.270004,184.520004,182.600006,184.100006,166.731537,104998100
2014-02-21,184.449997,184.889999,183.800003,183.889999,166.541351,118116400
2014-02-24,184.279999,186.149994,184.199997,184.91000400000001,167.465149,114063900
2014-02-25,185.059998,185.58999599999999,184.229996,184.83999599999999,167.401733,117085000
2014-02-26,185.110001,185.600006,184.330002,184.850006,167.410782,98677200
2014-02-27,184.580002,185.869995,184.369995,185.820007,168.289276,93880800
2014-02-28,185.78999299999998,187.149994,185.050003,186.28999299999998,168.71492,150842000
2014-03-03,184.649994,185.449997,183.75,184.979996,167.528534,167748500
2014-03-04,186.78999299999998,187.979996,186.75,187.580002,169.88324,167545900
2014-03-05,187.740005,188.070007,187.449997,187.75,170.03718600000002,88376900
2014-03-06,188.21000700000002,188.610001,187.779999,188.179993,170.42661999999999,82516500
2014-03-07,188.96000700000002,188.96000700000002,187.429993,188.259995,170.4991,114513500
2014-03-10,187.970001,188.229996,187.080002,188.16000400000001,170.408493,74939200
2014-03-11,188.440002,188.71000700000002,186.800003,187.229996,169.56625400000001,99009100
2014-03-12,186.320007,187.350006,185.899994,187.279999,169.611542,104824400
2014-03-13,187.83999599999999,187.990005,184.66000400000001,185.179993,167.709656,155014300
2014-03-14,184.850006,185.800003,184.440002,184.66000400000001,167.238724,153919600
2014-03-17,185.58999599999999,186.770004,185.509995,186.330002,168.75116,98359500
2014-03-18,186.71000700000002,187.91000400000001,186.509995,187.66000400000001,169.955658,101804600
2014-03-19,187.679993,187.940002,185.470001,186.66000400000001,169.050003,176267300
2014-03-20,186.25,187.889999,185.919998,187.75,170.03718600000002,117241000
2014-03-21,187.71000700000002,189.020004,186.029999,186.199997,169.377365,163128000
2014-03-24,186.83999599999999,187.070007,184.619995,185.429993,168.676895,121411000
2014-03-25,186.369995,186.940002,185.270004,186.309998,169.477402,103852000
2014-03-26,187.03999299999998,187.33999599999999,184.919998,184.970001,168.258484,119843000
2014-03-27,184.75,185.33999599999999,183.899994,184.580002,167.90373200000002,142383000
2014-03-28,185.110001,186.419998,185.0,185.490005,168.73152199999998,101642000
2014-03-31,186.669998,187.300003,185.520004,187.009995,170.114197,99745000
2014-04-01,187.619995,188.360001,187.0,188.25,171.24211100000002,89193000
2014-04-02,188.490005,189.130005,188.139999,188.880005,171.815216,78774000
2014-04-03,189.169998,189.220001,188.050003,188.630005,171.58781399999998,77435000
2014-04-04,189.66000400000001,189.699997,186.100006,186.399994,169.55926499999998,169381000
2014-04-07,185.949997,186.259995,183.96000700000002,184.33999599999999,167.68541000000002,140803000
2014-04-08,184.259995,185.399994,183.58999599999999,185.100006,168.37673999999998,112660000
2014-04-09,185.600006,187.149994,185.059998,187.08999599999999,170.186935,100254000
2014-04-10,187.080002,187.169998,182.929993,183.16000400000001,166.61201499999999,172959000
2014-04-11,182.139999,183.419998,181.309998,181.509995,165.111084,167251000
2014-04-14,182.929993,183.369995,181.440002,182.940002,166.41186499999998,132382000
2014-04-15,183.320007,184.330002,181.509995,184.199997,167.55806,157093000
2014-04-16,185.470001,186.139999,184.649994,186.130005,169.31368999999998,105197000
2014-04-17,185.880005,186.91000400000001,185.559998,186.389999,169.550186,105255000
2014-04-21,186.440002,187.100006,186.21000700000002,187.03999299999998,170.141434,68329000
2014-04-22,187.229996,188.399994,187.130005,187.889999,170.914658,85790000
2014-04-23,187.820007,187.919998,187.300003,187.449997,170.514404,73869000
2014-04-24,188.369995,188.389999,186.929993,187.830002,170.860107,88170000
2014-04-25,187.220001,187.330002,185.869995,186.28999299999998,169.45921299999998,100380000
2014-04-28,187.050003,187.690002,184.96000700000002,186.880005,169.995926,135121000
2014-04-29,187.479996,188.03999299999998,187.080002,187.75,170.787308,84098000
2014-04-30,187.440002,188.5,187.179993,188.309998,171.296707,101508000
2014-05-01,188.220001,188.83999599999999,187.729996,188.330002,171.31491100000002,93019000
2014-05-02,188.309998,189.139999,187.779999,188.059998,171.069305,98122000
2014-05-05,187.139999,188.550003,186.619995,188.419998,171.396774,75883000
2014-05-06,188.0,188.130005,186.740005,186.779999,169.904984,85454000
2014-05-07,187.41000400000001,187.970001,186.009995,187.880005,170.905563,106500000
2014-05-08,187.71000700000002,189.050003,187.080002,187.679993,170.723648,93618000
2014-05-09,187.71000700000002,188.03999299999998,186.830002,187.96000700000002,170.97833300000002,83679000
2014-05-12,188.800003,189.880005,188.0,189.78999299999998,172.64300500000002,86940000
2014-05-13,190.03999299999998,190.419998,189.770004,189.96000700000002,172.797668,66454000
2014-05-14,189.78999299999998,189.880005,188.78999299999998,189.059998,171.978973,72367000
2014-05-15,188.679993,188.720001,186.479996,187.399994,170.468948,154956000
2014-05-16,187.509995,188.130005,186.720001,188.050003,171.060226,97458000
2014-05-19,187.690002,188.889999,187.520004,188.740005,171.68786599999999,63839000
2014-05-20,188.649994,188.669998,187.070007,187.550003,170.605392,111644000
2014-05-21,188.08999599999999,189.220001,188.059998,189.130005,172.042618,89093000
2014-05-22,189.179993,189.979996,188.860001,189.58999599999999,172.46108999999998,61549000
2014-05-23,189.759995,190.479996,189.58999599999999,190.350006,173.152451,61092800
2014-05-27,191.059998,191.580002,190.949997,191.520004,174.21670500000002,72010000
2014-05-28,191.520004,191.820007,191.059998,191.380005,174.089371,66723000
2014-05-29,191.820007,192.399994,191.330002,192.369995,174.98992900000002,64377000
2014-05-30,192.190002,192.800003,192.029999,192.679993,175.271881,76316000
2014-06-02,192.949997,192.990005,191.970001,192.899994,175.472046,64656000
2014-06-03,192.429993,192.899994,192.25,192.800003,175.381058,65047000
2014-06-04,192.470001,193.300003,192.270004,193.190002,175.73584,55529000
2014-06-05,193.41000400000001,194.649994,192.699997,194.449997,176.882004,92103000
2014-06-06,194.869995,195.429993,194.779999,195.380005,177.72796599999998,78696000
2014-06-09,195.350006,196.050003,195.169998,195.580002,177.909943,65119000
2014-06-10,195.33999599999999,195.639999,194.919998,195.600006,177.928085,57129000
2014-06-11,194.899994,195.119995,194.479996,194.919998,177.30950900000002,68772000
2014-06-12,194.690002,194.800003,193.110001,193.53999299999998,176.05423000000002,106350000
2014-06-13,193.919998,194.320007,193.300003,194.130005,176.590912,82017000
2014-06-16,193.889999,194.699997,193.66000400000001,194.28999299999998,176.73641999999998,87424000
2014-06-17,194.020004,194.970001,193.809998,194.830002,177.227646,84834000
2014-06-18,194.830002,196.369995,194.399994,196.259995,178.52844199999998,105267000
2014-06-19,196.429993,196.600006,195.800003,196.479996,178.728561,85929000
2014-06-20,196.029999,196.100006,195.699997,195.940002,179.091171,100587000
2014-06-23,195.990005,196.050003,195.520004,195.880005,179.036316,70611000
2014-06-24,195.529999,196.5,194.479996,194.699997,177.95777900000002,96237000
2014-06-25,194.28999299999998,195.779999,194.25,195.580002,178.76216100000002,82782000
2014-06-26,195.610001,195.630005,194.130005,195.440002,178.634155,84312000
2014-06-27,194.979996,195.880005,194.889999,195.820007,178.981506,71445100
2014-06-30,195.699997,196.169998,195.529999,195.720001,178.89009099999998,70201200
2014-07-01,196.199997,197.630005,196.130005,197.029999,180.087402,90470000
2014-07-02,197.050003,197.479996,196.96000700000002,197.229996,180.270218,52475000
2014-07-03,197.78999299999998,198.28999299999998,197.639999,198.199997,181.15683,52938800
2014-07-07,197.820007,197.979996,197.220001,197.509995,180.52616899999998,61696000
2014-07-08,197.149994,197.220001,195.759995,196.240005,179.365341,108143000
2014-07-09,196.729996,197.300003,196.309998,197.119995,180.169693,72992000
2014-07-10,195.220001,196.860001,195.059998,196.33999599999999,179.456741,99040000
2014-07-11,196.220001,196.75,195.779999,196.610001,179.703598,64243000
2014-07-14,197.610001,197.860001,197.440002,197.600006,180.608429,58658000
2014-07-15,197.720001,198.100006,196.360001,197.229996,180.270218,111307000
2014-07-16,198.110001,198.259995,197.419998,197.96000700000002,180.937454,79986400
2014-07-17,197.350006,198.100006,195.429993,195.71000700000002,178.880951,145398000
2014-07-18,196.350006,197.91000400000001,196.240005,197.71000700000002,180.708939,124330000
2014-07-21,197.08999599999999,197.5,196.429993,197.33999599999999,180.370758,67592000
2014-07-22,198.009995,198.559998,197.869995,198.199997,181.15683,67678000
2014-07-23,198.5,198.850006,198.100006,198.639999,181.55899,65612000
2014-07-24,198.830002,199.059998,198.449997,198.649994,181.5681,56888000
2014-07-25,198.08999599999999,198.259995,197.330002,197.720001,180.718124,76837000
2014-07-28,197.759995,198.08999599999999,196.619995,197.800003,180.79122900000002,69259000
2014-07-29,198.169998,198.449997,196.919998,196.949997,180.014328,80466000
2014-07-30,197.649994,197.91000400000001,196.16000400000001,196.979996,180.04174799999998,104222000
2014-07-31,195.610001,195.779999,192.970001,193.08999599999999,176.486221,183479000
2014-08-01,192.559998,193.759995,191.570007,192.5,175.946991,189261000
2014-08-04,192.869995,194.300003,192.050003,193.889999,177.217468,91340000
2014-08-05,193.100006,193.600006,191.309998,192.009995,175.499084,152690000
2014-08-06,191.110001,192.889999,191.080002,192.070007,175.553925,94818000
2014-08-07,192.940002,193.130005,190.550003,191.029999,174.603363,135733000
2014-08-08,191.46000700000002,193.369995,190.949997,193.240005,176.623322,117014000
2014-08-11,193.970001,194.66000400000001,193.71000700000002,193.800003,177.135208,74544000
2014-08-12,193.610001,194.149994,192.940002,193.529999,176.888382,73632000
2014-08-13,194.28999299999998,195.059998,193.96000700000002,194.83999599999999,178.085739,69047000
2014-08-14,195.16000400000001,195.759995,194.979996,195.759995,178.926605,57371000
2014-08-15,196.470001,196.649994,194.309998,195.720001,178.89009099999998,139951000
2014-08-18,196.800003,197.449997,196.690002,197.360001,180.389069,75424000
2014-08-19,197.83999599999999,198.53999299999998,197.440002,198.389999,181.33049,59135000
2014-08-20,198.119995,199.16000400000001,198.080002,198.919998,181.814926,72763000
2014-08-21,199.08999599999999,199.759995,198.929993,199.5,182.345032,67791000
2014-08-22,199.33999599999999,199.690002,198.740005,199.190002,182.061691,76107000
2014-08-25,200.139999,200.58999599999999,199.149994,200.199997,182.984833,63855000
2014-08-26,200.330002,200.820007,200.279999,200.330002,183.10368300000002,47298000
2014-08-27,200.429993,200.570007,199.940002,200.25,183.03057900000002,47874000
2014-08-28,199.58999599999999,200.270004,199.389999,200.139999,182.929993,58330000
2014-08-29,200.449997,200.729996,199.820007,200.71000700000002,183.451004,65907000
2014-09-02,200.970001,201.0,199.860001,200.610001,183.35955800000002,72426000
2014-09-03,201.380005,201.41000400000001,200.220001,200.5,183.25903300000002,57462000
2014-09-04,200.83999599999999,201.580002,199.66000400000001,200.21000700000002,182.993973,85236000
2014-09-05,200.169998,201.190002,199.41000400000001,201.110001,183.816574,102177000
2014-09-08,200.919998,201.21000700000002,200.0,200.58999599999999,183.341324,64146000
2014-09-09,200.41000400000001,200.550003,198.91000400000001,199.320007,182.180527,88591000
2014-09-10,199.429993,200.199997,198.770004,200.070007,182.866043,67251000
2014-09-11,199.270004,200.330002,199.119995,200.300003,183.076279,66774400
2014-09-12,200.100006,200.119995,198.559998,199.130005,182.00683600000002,117409300
2014-09-15,199.16000400000001,199.320007,198.380005,198.979996,181.86973600000002,76401000
2014-09-16,198.610001,200.83999599999999,198.5,200.479996,183.240753,116201000
2014-09-17,200.770004,201.679993,199.75,200.75,183.487579,151266000
2014-09-18,201.360001,201.850006,201.100006,201.820007,184.465546,94990000
2014-09-19,201.520004,201.899994,200.28999299999998,200.699997,184.299469,121649000
2014-09-22,200.350006,200.380005,198.729996,199.149994,182.876175,125553000
2014-09-23,198.429993,199.259995,197.949997,198.009995,181.82931499999998,111393000
2014-09-24,198.03999299999998,199.690002,197.520004,199.559998,183.25263999999999,107276000
2014-09-25,199.03999299999998,199.050003,196.270004,196.33999599999999,180.295761,150300000
2014-09-26,196.699997,198.389999,196.419998,197.899994,181.728317,103547000
2014-09-29,196.199997,197.889999,196.050003,197.53999299999998,181.397705,95112000
2014-09-30,197.690002,198.300003,196.610001,197.020004,180.92025800000002,131302000
2014-10-01,196.699997,196.770004,193.91000400000001,194.350006,178.468414,177798000
2014-10-02,194.179993,195.059998,192.350006,194.380005,178.495972,157285000
2014-10-03,195.679993,196.940002,195.080002,196.520004,180.46106,121569000
2014-10-06,197.33999599999999,197.600006,195.580002,196.28999299999998,180.249847,104778000
2014-10-07,195.279999,195.720001,193.220001,193.259995,177.467468,147913000
2014-10-08,193.369995,196.919998,192.360001,196.639999,180.571274,186461000
